Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,0.317722,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.019058547500000002,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1286404469368926,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.13013761805447757,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5647810000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0155287985,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.08493768457739229,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.8637597751725204e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,1.8410104561934996e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,1.864194320677292e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.113568071620015,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.277301,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0190964345,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4361068517771543,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.1360989302018905e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.0893853255451674e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.072990518434502e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6431205414158199,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.415392,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0139677255,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.26572151057351173,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.3334404703748835e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.87837712348554e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.745892494294318e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.47917712076080865,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.333982,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.034588732999999997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.341027825355584,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.5770925705091904e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.6225763921591315e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.712837011606409e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5405171280552702,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5232399999999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.018594,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.17518726202851706,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2588666666387478,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.35029499999999997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0210389915,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.38993737952618795,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.8663132337068915e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.785197766407594e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.723648758693445e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5153588135473843,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.473933,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0278746615,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4076383312206048,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.3388871712237176e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.391797477884567e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.377204726971951e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4886546655576808,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5055430000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.015176065,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.20807425109584757,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.774911187779292e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.807852131490271e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.7344414108260235e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.29337052174348377,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.345611,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.025850126500000004,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3492039135557442,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4783678621943673,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.331442,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0237114545,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.44971901490588095,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.691623154099732e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.889203714713704e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.060328274645763e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6154969399497126,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.149383,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0208002285,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5002210048671856,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0003095868565336686,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0009819623147444433,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6417975911123502,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.43821499999999997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.024397954,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2345002789091715,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.27019372455596596,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.359292,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.012193741000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.43946132179286745,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.1786583562561678e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.2062354404689985e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.227088260690516e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5716497820952956,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.26331,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.033093082499999996,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3447433510437625,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.4134779092496425e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.3984504352403302e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.4411456295367735e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6791873752284617,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.457608,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0196188245,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.24659478532735288,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3107267852469459,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.307844,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.019087558500000004,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3524903690679618,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.507428903205054e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.558367679172574e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.582994527273017e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5415658630033333,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.418712,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.028226082499999996,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.35967602698044,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.742124633890208e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.874965152950261e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.742781126520247e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4507361197083126,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.267723,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0470909395,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3926790262140983,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.587977638826255e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.5766581516984735e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.525732869326567e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6146527033942815,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.327415,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.012467089,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4171751300441042,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,9.259726410948788e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0007196742127607488,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0004974189457085245,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5440849509974771,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.351285,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.010773648,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.295270134757695,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4358712458732911,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.43222,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.017305318,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2757263210027706,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3309297390454043,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.32257800000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.018165478,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.38788784509468605,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.091423159084396e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.1155693257728218e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.13980597169218e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6189685922242631,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.421865,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.016153039,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2238304175632157,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3427399483953104,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.371019,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0195919425,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3472791659499571,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.436410603850283,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.510621,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.017727371500000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.23305752978781583,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2974433746561682,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.647127,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.017274838499999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.34285943397945223,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.28231799845342437,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.678554,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0191034825,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2836876549512788,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2754409413283008,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.779561,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.032557337000000006,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.06258515441201995,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.07624646772204667,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6979810000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.019348867500000005,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1681797254609664,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.1480545219037969,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.682825,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0226229825,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.24925884257874695,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,6.127877399370427e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.59610633989783e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.658899771506312e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.27666025607340883,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.572495,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.011395285,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2958988895010108,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.9330263532443672e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.8030582201936717e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.876304680170354e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3977653635315891,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.349966,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.006831204,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.551592971160089,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.48147484992849726,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.681108,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0134034875,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2239537061159124,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2705012967169337,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.488167,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.041620311,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5774711698592463,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,7.021519784374123e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.00014499102097857022,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.377584834768941e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4976077627365067,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.566866,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.027041314,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4381290458885742,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4214561976170121,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.742617,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0194888495,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.08951076154288047,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
