Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,4.5636339280574184e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.101806777616646e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.979064275936563e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2756487354513091,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.249916,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.012502820500000001,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1745554309239302,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.25143661587376825,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.606169,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0322442215,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1425864835095883,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.17258895288177092,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.315893,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0286932585,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.37076133932555555,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.602663220383946e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.79826288246275e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.872561906175411e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6650987311213059,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.41310399999999997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.015970089500000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.28921959915687667,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.36264020916252454,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.26657,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0213362185,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.45282938118791494,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.4892827579167857e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.5115539565472174e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.2129413157707166e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5994517349654519,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.303442,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.016829161000000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.34112517502354134,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.42339276990315283,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.271054,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.030692709000000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4196041864187266,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,9.942174034736864e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,8.821186703673973e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,8.443604344461308e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5875321371150358,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.507022,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.017318498,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.20276535736947898,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2534469106459467,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.423943,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.03676370599999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.335793649687272,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00016115725886283543,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.00012235420437169763,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.00012316005059835925,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.448279204131296,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.507857,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.03845129,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.182768831395622,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.35240560958519e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.3824498980914636e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.3861466637724786e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.33437169973616343,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.308539,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0070982755,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.39767104312061446,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.476215738804326e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.5972076634492722e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.5959891828476092e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6639263414153564,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.46773000000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.04363065900000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.21319204575771014,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00010831741433388606,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.00012881045498415558,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0001272029720923851,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3326383109714813,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.38441,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.02013945,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.415481441338133,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5026359937873881,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.383851,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.019580089,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.34647861593117824,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.48726031457660823,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.417075,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0150877815,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2991076471637689,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00035142396058011004,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0005053127751181193,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0007278871864832071,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4396251704773029,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.49197700000000005,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0265704645,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2130873917597105,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.29218369386588816,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.46708599999999995,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.013020465,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1967536558284007,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.282348157655379e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.357905498324471e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.283161345571022e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.35219735665839536,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.282596,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.053979815,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4099860813041461,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00022436194736656913,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.00023048844038339654,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0002228107784823843,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5717129386081995,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.27402,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0116600395,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4232103729455306,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.587493128486546,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.22357600000000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0250269135,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4074537919203579,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.6455565727934315e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.423832509475539e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.527543432677363e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5955465420775363,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.49402399999999996,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0094289205,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.20828634045105487,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.25206473373539784,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.483336,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.012898858499999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.21435462177597997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2516396134648007,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.498302,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.029925647000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1881936977800237,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.28742164432177625,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.543229,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.025858252999999998,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.13321178863692895,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.17140176142102748,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.2455,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0286279955,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5178085160165179,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.0159076420116292e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.9117627129322664e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.9380847961979882e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6559035570373148,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.393991,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.016179903000000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3748354709880811,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.00013369931789897126,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.172477929507467e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4628994466255322,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.687898,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.017800218,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.28085102631747594,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.702103429882408e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.340094301392283e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.2650908182329815e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.39700445682420094,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.331217,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.019428469,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6962430556839101,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,2.4523826143188868e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.650390881482032e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,2.6515405161015594e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.707141701706427,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.642299,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0126101675,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2971320525465477,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.234325076353072,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.54923,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.022147633500000003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4481493367413793,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4246281581889458,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5527310000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.026693211,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4694736383294566,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.45608261760435903,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.757933,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0126598975,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.08403016200557319,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.00015690383303356456,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0011871678909382852,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.11529070830881145,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.77394,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.023113804499999998,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.11894819716292386,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.1377705580385813,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.673294,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.022641719999999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.34851758356622603,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3767569606141597,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.541892,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.021068146,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4362899876732865,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.40009195562007416,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6610729999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008930477499999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3672931801308356,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,6.5525789469236e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,7.149377057197464e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.025179461053804e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3495233830905773,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.636811,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.018638762999999996,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,IID,3,False
