Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,0.16155799999999998,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.014268019200000003,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.32189728695525527,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0009854680294861537,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.28578301272644274,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.34965599999999997,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.006935730000000001,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.15106093839086704,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.1430989765098602,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.435837,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.002950833,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2700775132526311,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3740349939032352,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.369356,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.009446441600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.36121018383350484,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.5756468761568974e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.003220141705819e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.8796519149383715e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.56688447804318,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.357944,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0078512014,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.37804506789063724,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4604463388727339,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.529728,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0022796746,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.18401537969552262,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.18723197778165354,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.47478100000000006,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007769331800000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2782234388299938,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.764779817317315e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.826069029349858e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.825198919655236e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4031093739485937,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.45928800000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0029207114000000005,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3037416334157315,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.9693462734090445e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.598422616809792e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.454878029588324e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4357287478019079,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.408936,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008120864399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.27085611608074645,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.36480473741085445,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.305867,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0057330166,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4028245661493114,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5116928484312614,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.401042,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007566783399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.36332341109100275,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.140064343166411e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.707664274177828e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.741880057028097e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4779934942382182,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.224577,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0055675582,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3662679303852551,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.49940816110286007,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.457313,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0026732232000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2580754903938695,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.37914685577519136,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.522382,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0032710414,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.19654403828883496,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.24334977811146488,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.509026,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005115812,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.26141574950205465,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.904150927522588e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.1806429534259565e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.172582430658243e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3953871510827581,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.617921,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0058897724,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.07620431904953094,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.905653613585035e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.831394267290165e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.76044481759386e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.09733268259099964,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.366381,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0160175308,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.36496526353771314,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4202660074331892,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.46817,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.006784865199999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.22740502961263806,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.1950662409945734e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,1.2790739792810368e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,1.388006722436056e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.30275680326596033,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.202559,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.033360976,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6573090696860105,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.3638776644852215e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.368094914213664e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.3728763704443607e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.9409267367521351,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5660729999999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.010403654,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.07481779446028228,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.11279672645569035,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.47440699999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004242541,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.25659680609940305,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3091734825672165,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.377577,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0087436434,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.32684467672150985,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4520774680467978,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.460154,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0053554028,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2296482954044141,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.33665432120812366,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.39233,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008967394,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2585700899872493,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3200641346641236,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.454083,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0067122574,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.25673421339702684,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.38637938255227e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.35702263536482e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.35885596544851e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3873360598964498,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.360354,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.006580412599999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.35661815322731494,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.74923335852342e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.1207972375153825e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.437073459840153e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5026762629390309,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5109020000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007875656200000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1798747652174415,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2678925146450934,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.763498,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0124536138,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1710839112478037,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,9.42653944339595e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.217575958898996e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.17670872425183307,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.492667,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0082947304,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.527929954006365,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5343379860651862,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.667181,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004977336,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.31429109148267415,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.20398106761609636,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.636165,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005273955800000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2050364032108498,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.25456506634600834,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.609007,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0073870616000000005,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4279987932088127,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.502706422126062e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,7.382517135452342e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.041422032627316e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.543748335945778,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.745079,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0072051686,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.08816769393700735,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.07916229443206704,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.7259399999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.025861305799999994,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2005027508396643,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.550455018739792e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.22465119733560468,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.601895,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005444987000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.41316588765472306,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.7003664690556173e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,9.37165608841091e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.007898466871821e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.44350347823991737,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.548952,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0086156162,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4591702934797002,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4317151335951898,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6987260000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0062246108,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2488404008460554,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.23076676565147675,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
