Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nAdjHE_est,0.04598731189058656,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.514576706354766e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.559470545272981e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.534331341670461e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.07198441124298109,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.294134,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.016579016599999996,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.14244256725252386,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.08436856639532792,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.407398,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.006364755600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.42614616576926473,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.7608212695074675e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.529227740236943e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.659838422981508e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5687634873820825,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.6150770000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008805294000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.06619456733260341,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.08237190378904885,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.344368,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.009673106000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3718961415478412,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,8.948735492817716e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,8.858576561115862e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,8.777101357558594e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5522168492799668,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.46270200000000006,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005125134399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2629602388619523,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.0308630106127335e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,1.120434188379599e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,9.764149546486399e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3627894564611761,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.479624,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0018475249999999998,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.24832851610651194,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2762729862284539,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.490092,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.013162358200000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2986599444776524,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.31024543947803646,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.397057,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.014222827600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.2877145321002334,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,6.916270658742406e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.939261642559002e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.665642094778229e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.48487246217897295,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.493683,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0101991856,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.28196165774137694,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.337836589829279e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.855650276665672e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.919347782845387e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.3532895044614604,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.342578,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.015862520199999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3380831904759039,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.4761851612675403,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.276348,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0080850786,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3741840984597059,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.123782472657333e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,1.1470516792679563e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,1.2583071138145411e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5611417514983383,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.283184,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.015578626600000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.40741548156211926,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.074484339806512e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,5.516069109290158e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,5.606737791422607e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5975195319552603,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.52796,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.053691549199999994,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.18928443329577962,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.817012478954663e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.2552678600613466,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.55852,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004389210199999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.10987502664307613,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.13543775845574707,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.166717,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0059605522,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.46153547576023696,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.557027636575164e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.6381160867516804e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.604010639540762e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6860918499488224,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.589577,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008455461,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.10362581682286541,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.12196198860119978,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.311107,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0113754216,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3898558624582475,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.5238500536635159e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,2.804319162910029e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.1670515245539695e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.535784762658489,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.592182,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.002220532,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1099154752125534,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.14083716083424327,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.48440200000000005,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007191502,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.17709599278927354,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.21346761053475763,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.570274,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.004722062799999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.11514193762728973,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.145602928819552,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5608850000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008305705200000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.1592752584747557,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.19348431555068385,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.34891300000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007550906999999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.3938042023377833,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,8.909519260770052e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,7.0826257500191025e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.205022052406177e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5518954086896262,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.26245599999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.007391949599999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.40001877602831465,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.48263627366932704,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5640850000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0036243528000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.08918069041988053,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.587107147691294e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.455816425300845e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.4426801781842345e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.1494587538177918,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.274726,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0109847872,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.41891646490008966,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5767288015266389,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.488492,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0046377954,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.19780297572760244,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.25366494298334274,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.631591,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.013076987399999998,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.4711014134342889,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,1.7304229630641395e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.93178269902894e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.044121685692379e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.42004988088402134,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.405632,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008637126800000002,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6264526385504892,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,7.568420910113016e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,8.109120174217962e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,7.32700101652425e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.71539586138561,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.770506,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0078214096,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.10198342221634989,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.07957353094524425,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.743477,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.003796492,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.12469208844962813,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.13541080605048883,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.367299,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.00603411,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.7093252842464894,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,7.425431078611638e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,8.849939260102818e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,8.41861337183345e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.5744292933738679,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.485422,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0045943834,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6033943276258139,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,5.553305670224938e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,6.129041991337803e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,6.286330601514312e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6863799175808142,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.5263939999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.008039769799999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.5438857219541479,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.1066485188025e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,4.496284889707434e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,4.625241656481332e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.6056986585806587,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.728154,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0033642238000000002,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.20475016715195854,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,4.740224581562403e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,1.4369818991010722e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,1.3950318238542486e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.17884788366383875,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.715859,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.0111256256,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.18863633352363482,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_RE,0.15338900725336688,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
GCTA_est,0.459649,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nGCTA_est,0.005918173,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
nAdjHE_est,0.6112321381382309,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
AdjHE_FE,3.512963003273964e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
SWD_est,3.660879240684649e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
Combat_est,3.7083265079961555e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,False
