Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0195859275,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.011874137991471087,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.048558991499999996,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007563962753471625,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0006265685670816766,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.025985927999999995,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.010542026269120907,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.2866117277590325e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0032228006757275066,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014699545999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006203498196231288,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.008337,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0211925865,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.010319201524956119,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0149961435,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.011217537303041423,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.04263542050000001,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006468233966046312,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.001507462476376639,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.000248,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0129679515,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.003392264501153101,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.021884619999999997,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.0048350118750523675,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.005032,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0282909015,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.0058578443320435394,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,7.05931325967368e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0012153464786582278,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0229257135,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.009758927601231456,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.009345576500000001,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006672803348258114,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,4.1944114076543524e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0013169083377781012,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.004638000000000001,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.032762066,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.015670862808285717,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,7.666102817429871e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,8.9557797754979e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.021185437,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.016323716451863778,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0218537595,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.008840741736640774,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.009016890989519e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.002552,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.022559639999999995,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007440167076909349,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0008429650961101939,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.005806,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.017593223499999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.005478309013000985,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,2.2260853834713826e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.010384900999999998,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.014751817837505144,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0019654973927696363,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0305115695,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007216804752971406,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0225827015,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.008671722682811273,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.001212107181636681,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0180184075,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.005609966519344638,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.008816,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.022770979999999996,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.013708193684619308,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.0020210000000000002,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0203599935,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.010280283832203675,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.00028944568999782216,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.001917,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0178009645,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.002728474561797284,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.017772179000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007377829333870661,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.007245999999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0436777685,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.013244466734988091,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.003038,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0138941905,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006833758225687537,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0016540105142262642,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.003204,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.013188789000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.01691189094671463,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.012636,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014232926500000001,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.0028261458258870393,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,3.6001167879994516e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0001526534680081879,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.008500677,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007293671732915763,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,9.027494490284497e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.022914280500000005,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006651222430398038,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.00033600412505053464,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014250071999999999,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.00900182312478608,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0002681145740656691,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.001423,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.013065357,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.014941633309069035,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.000998067771611699,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.016640814,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.0016845383501169781,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,5.000257129384045e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.00030728808489826633,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.04610954900000001,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.005221566901217524,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.00277,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.00933163,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.012729783809636878,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.025439138,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.010690333367269671,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.012924706500000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.006189232136436945,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.0038729999999999997,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.019447245000000002,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.005905941767668535,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.0021899999999999997,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.025668814500000005,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.011190391320538947,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0028959085995008886,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.050082553499999995,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.012804937618059103,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.028189585500000006,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.011993341684891632,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,4.270268080169776e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.000182,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014837917,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.00521532828449926,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.0034270000000000004,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014359156,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.014975724063910963,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,2.0210957628263686e-05,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0006741515629197012,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,0.001376,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.013463245500000002,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.007885539407401922,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.027807485000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.010748726535907922,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.020928770500000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.008809252488055015,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.0018254055295046617,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.020917873000000003,1e-06,1e-06,1.0,2000,30,0.25,5,0.25,5,20,EQUAL,5,False
