Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.18717591060710226,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.197684,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008118286,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1727442902687138,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1711903724264437,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.247452,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.036006959000000005,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1899940243587255,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,8.655909147520706e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.21507695073669217,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.22587800000000002,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009601585499999999,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.23132131714813126,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2006733146205156,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.358774,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013449864499999999,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.083608909198323,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.10769558648476425,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.350113,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.047925731500000006,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.07958901349069607,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.09693039036806407,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.316794,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0159515875,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4092407205305403,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.00047146696611855563,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0003799954484992292,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.00028247280185536577,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5397527245042475,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.539037,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.011027344500000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.17215888740636107,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.22413865068831562,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.380642,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013181774499999998,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3305019859722413,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.49238204105448136,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.48288000000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.032352937000000005,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2633816062771201,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.62670123350095e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.800354927104247e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.6747691666442495e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.34069633376109026,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.44471000000000005,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010581655499999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.31426566093570846,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.085777329904345e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.5998433756386864e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.547830364006797e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4066549941888853,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.39876100000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.06877824299999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.24928216236526787,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3529275757681938,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6179100000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0194181105,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.03203373054037301,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.760874501758839e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.946993861551161e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.8007243942465204e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.04218274279073023,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.34955,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0281541685,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3168502807574967,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.8264525440297154e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.9269427383182644e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.0280436708231987e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5692658079151777,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.356688,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.025527639500000004,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3340536762286272,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4053438109002876,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.404671,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.043851743500000005,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3171630909132881,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4050920865905902,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.431925,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0121384155,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.28400085957806603,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.38572694828944515,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.250715,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008883077500000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4317881151464261,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5771300929236558,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.48703100000000005,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0081591585,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.24190924956161625,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.3721200608625583e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.51307687119176e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.5388456220829735e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.37037750279525905,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.383695,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0103189705,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32466119787855385,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0005123525788142338,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4399659110882309,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.49424399999999996,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.04655108749999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.21635423398807715,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3146616914364542,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.387394,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.021339260500000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.36648802652157564,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47879278511873075,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.354027,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0180068535,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3253089270404508,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.8172471597255e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.234666851497416e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.558842406390318e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5189844213054335,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.269058,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.020828119500000002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.42095919575486956,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.4317456830840676e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.777976894097276e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.59052733200043e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6457815475097902,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.496042,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.00874942,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2322608474936253,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.30509989034472385,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.335836,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.027541878,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.37343657730594776,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0005435594450635139,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0005031999810289081,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0007365969288155885,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5216464944964574,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.43941199999999997,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013381882000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.35995577338893775,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0001048287936851557,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.00013298401581197895,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.00010841321680701399,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4519333105315759,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5502739999999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.015422490499999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.13171632200153652,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.17150563435028085,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.42917700000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.019491214,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.30977390756958717,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4356347197766402,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.338363,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0039848654999999995,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3280005158111534,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47092453264328926,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.404821,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.019664338000000003,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3162093064656811,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0024003522802054,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0025800207717170086,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0003877768205572582,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3600722528565864,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.525591,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.022765013,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5668440919376277,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.875881599050634e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.657571381900619e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.720450574246245e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5949955161967353,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.64126,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.003524066,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.41089959172799395,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.0259481703043443e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.0967236431204486e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.132101562218749e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.43890977264253844,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.485433,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007648111,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.602509353749113,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.493605542133361,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6761050000000001,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009630665500000002,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2368867704362616,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.25180091263502025,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5071829999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.057080595000000005,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False
