Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,0.32852,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.002395097,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.16279945792107736,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,9.57442378931503e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.942854724977844e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.005723301260242e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.16008010907240813,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.35943,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0030922220000000004,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.12342887059185674,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.13510686927108778,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.174582,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0039649122,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2544383662279585,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.648398421204272e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.164270202841808e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.139783434305206e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3307216496613305,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.322903,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008559668,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1523970771195483,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.0894443283041261,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.163992,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0040933566,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32389005769347023,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.8636655757695075e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.7736906013370006e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.7924990362835443e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3100063463881177,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.223054,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.006991839400000001,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.27210750207346224,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.0097435916613885e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.456164462476763e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.433181876799292e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3033388149693358,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.509311,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0029447758,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.19328133238060424,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.764335912870103e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.601913339654278e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.772171969184776e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2996589364714159,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.414141,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0060266948,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3468690743358457,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4421789046145372,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.49315200000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0055428834,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.23838188518944053,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.28079116452870073,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.299676,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0043532582,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4931098508516068,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.061082973340571e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.632682833976239e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.428946792596315e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6102192520093516,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.398843,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0145872742,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3448914872652764,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.0910715252708756e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.691687679766632e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.569015949862217e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4827297297939439,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.416204,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0119664646,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.38442036377162353,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.0958152842439433e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.3016702732195027e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,2.3237975340947273e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47529447226612964,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.318709,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0115769706,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4005246216484149,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0013114015889096457,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.000879383897037814,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5516733275865097,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.459002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0105452342,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.27425763766781946,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.354187150734572,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.375514,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.010522920000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3368901526244936,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3594836616059633,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.41088199999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.011414655599999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.22934447689140097,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3265386217160693,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.521548,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0026218458,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.15083245015006794,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.533495831733237e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.108493868886611e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.816820417598459e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.23122739832248138,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.380517,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007178156399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32417363318784614,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.43409503806814154,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.597691,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0087192728,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.02127168578146345,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.03487532199534019,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.398548,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0106155372,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.42656970130922744,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4898971228919181,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.349231,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008698466399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.31660376704236237,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4958653699790864,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.42891,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.028805059400000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.24054229503147428,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.31796190650411754,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.438111,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0052438298,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.26434552704126263,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.7358634471945646e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.036199079387589e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.74844803836162e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3777838448665833,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.348827,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.005641984799999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3400295029654014,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4194621563363624,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.438003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013249416400000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3219978408671346,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.879091670539736e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.935637356434293e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.931526686162328e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.442822848676551,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.42386899999999994,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007964195399999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2973510979005769,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.36289968377208476,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.501876,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007119372200000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.21912672812644596,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.25926162153468657,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.31164400000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0263995218,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3842476417121695,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4518941196895756,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.37076,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004614593199999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3895282792497773,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.649586525487265e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,2.0341601458050435e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.9664407729005093e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5156672353625837,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.48813599999999996,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013940769,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.23107483470924312,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.877352254992017e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.55238013815359e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.543744722336216e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.33559231118401717,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.41181999999999996,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0086741672,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2648746463285538,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.4854116496741615e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.518069383146664e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.517025876066496e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5075144171749739,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.480434,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0060424134,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.42126279464872973,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4488597365381027,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.740658,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.040520738800000004,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.18637621996137693,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.22959108445416415,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.41571400000000003,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0054927428,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.6732225474953258,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.2698002393210106e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.797997666627874e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.3304495099737e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6703806556078944,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.6105550000000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.006621265800000001,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.36749297287880744,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
