Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.32026430337944733,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.127658,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.037226433999999996,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.29071109135123663,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.2694245659628207e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.473358851896837e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.5004750844344318e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3868107207876193,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.387151,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0091783756,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.10194084329107742,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.09356083745167439,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.182177,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0049205963999999994,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2709747654314679,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.000409012487112e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.9372775943234985e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.062670852359292e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.35268112327639495,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.218088,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008885684,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.21434764439682086,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.0617682347825761e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.337390149482301e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.747831805010445e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.20456766323857997,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.358687,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0058275053999999995,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.10612462915178716,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1294943648154755,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.53352,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007044634,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.18324482361501315,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.23283086480760992,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.37695500000000004,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004355703600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.37398858618669695,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.42367162820835536,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.537994,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0126353958,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.15357843959134523,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.21071036800896784,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.20589000000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007825197200000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5076223716977089,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.64922108068015e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.783047589785274e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.654168447880649e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6956484342611923,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5117970000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0117028478,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2254268321531947,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.7609599030714365e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.661634943149421e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.67655701807319e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2706429354376077,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.368115,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0123884018,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4028190289080733,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.7802476687475965e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.780870594676493e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.771853051508991e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5926543140936632,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.224544,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013532747400000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.42507091442006195,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6207598902097439,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.580191,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0063021886000000004,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.0966805203439769,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.3703244537525777e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.816497825820973e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.518246281579014e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1280963482959781,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.37280599999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.016370662600000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2721147104425349,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.39647755466640555,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.52752,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.005631109600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1393701548664,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.17956436144819962,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.30844699999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0112698758,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.360350940509198,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.1905358675262224e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5452935038039918,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.318275,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.017692890399999998,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.39943958800007556,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47909475988761413,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.556854,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0059317356,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1315961923370879,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1627379624342595,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.341023,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0136043672,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.38938004215373767,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.708436527409953e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.174015766024119e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.233203065933747e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5341510364107781,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.35740700000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0078819146,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3378573103746242,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4548216231733342,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.36862399999999995,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.014772708399999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.35155212080894,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47453178132849283,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.538141,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0139419868,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1204327824143437,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.17967020236879533,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.413912,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0052073818,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32503939921148234,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.5035009171512037e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.760755083775448e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.780959368146241e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.48922217136977786,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.522945,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.006689407600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.18729522455568376,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.19402413894862117,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.552404,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0052955572,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.12431520601072948,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.13259426748371073,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.516081,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0084998576,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.20999487719409518,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.276326219751309,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.524117,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0061082056,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.2110894518212139,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.206273361569546e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.172135381243449e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.1649404430019086e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3522438576203168,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.318754,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0045919865999999995,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4098837869200409,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5115518492188923,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.41513100000000003,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004888289600000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32378755305382684,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4203916849331547,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.402851,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0079003366,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3708964812708936,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.303851890924611e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.623379657118713e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.656318216308226e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5078522763183018,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.37596399999999996,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0054561182,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5225164078067124,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.809160955232758e-05,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6741111605020622,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.606854,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0076455842,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.40874104063125066,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2787497832995852,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.448043,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0051203224,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5770266674285008,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.580529379868865,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.485192,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.020689769799999997,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5046819877877434,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.837489210351433e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.362737778701972e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.439734469823487e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6019017128490496,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.29735100000000003,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004867789,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.7185266382929204,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
