Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nGCTA_est,0.0074662332,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.30670814599706503,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,2.925154206846382e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.2301103907711972e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.2374843293495656e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2711460137072708,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.29349899999999995,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0081537296,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.16698871167601712,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.14541391045626267,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.380417,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.021631611799999995,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.10937177686255516,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.075221445717445,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.27060300000000004,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0137651234,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1555571216676061,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.1493767366631424e-05,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.858643827117527e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,9.989057467060741e-06,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.2446754408696942,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.231118,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.013906815599999997,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.1878679752956449,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.0994681756609438,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.371602,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004192220799999999,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.10247994158841366,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.14928525759536485,0.25,0.25,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.377245,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0077848940000000005,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3292230589959617,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.7381197401041714e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.511633785649463e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.107947800093942e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47704027785473185,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.338414,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0057121908,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.3607934386214479,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.4475072430281836,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.409006,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.005718470400000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.29256564744159996,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3555666257704907,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.463121,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0117710024,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.22352864478520323,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.3251682046244065e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.30289334284811464,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.57319,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0015144758000000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.15353567458949072,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.17820793862757128,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.446377,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0135389304,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.29573142290114585,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3470930028413305,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.41357299999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0037675207999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.27731753436474116,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.34392700300144,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.314347,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.006807868599999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4417781330285634,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,4.549379603626095e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.5927198180344605e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.59138939184312e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5692134072263487,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.225388,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.009234992999999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.47386988530577656,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6223839977478212,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.337525,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.027164837800000004,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.44516665903587505,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.6031003847306586e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.620266751776092e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.64469960408181e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6128518899070179,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.36351999999999995,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007692469,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4129133799968249,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,6.001866023659742e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,6.189963901679473e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,6.243135483080815e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5524100863792154,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.440345,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.001366433,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.26936752902131467,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.4108159640361685e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.730368695764051e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.737598901779475e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.35818343852372936,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.306429,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.004356193800000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.32004406285837844,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5121944714381045,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.381771,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0035945715999999997,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.30457194394656073,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.502534339352412e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,7.473490292968664e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,7.53452112577738e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.46052888424484706,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.60596,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0073050358,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.11536448070387924,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.824538022368319e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,4.398083169508704e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,4.257019865590523e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.15804754496209253,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.588669,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.011161318,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.08168759221790324,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,7.838752157657655e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,8.155622665759898e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,8.085263277022523e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.130063094265236,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.309113,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008893382200000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.40870530693043344,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5185410303721185,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.245998,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0252494778,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4885619177908622,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,5.063968526298893e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,5.499967557516212e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,5.3717195208708e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.6465681105481247,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5635180000000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0208036726,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.12837095762652445,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.18753379559480957,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.5429189999999999,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.008473074200000002,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.13199398817226177,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1638858278609738,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.485796,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.018232689,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.22806086808748557,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.6748740204272004e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.571730163593111e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.806670763262978e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.38656293958977467,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.622974,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0129637364,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.011035352706159426,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.014369085651945045,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.320441,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.005535938200000001,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.37531294902411405,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5383730004658347,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.573956,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0054851248,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.09773594249071686,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,1.15705180948506e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,1.123373678704914e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.1272789533222717e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.1614925897123634,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.307695,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0102603148,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.4005298765062488,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,9.06832750903776e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,9.698321226610506e-06,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,1.0258649244369321e-05,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.5926716202437049,0.5,1e-06,0.5,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.7642899999999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007489455799999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.09698769053079422,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.07536746905416726,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.44931400000000005,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0052336068,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.5486319805308637,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.47405712280731355,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.670158,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.007567333,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.35100457226308934,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,3.022370489809496e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,3.0546161655546753e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,3.0617890240382584e-06,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3893307856813278,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
GCTA_est,0.645606,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nGCTA_est,0.0094974374,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
nAdjHE_est,0.31828640444172845,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_FE,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
SWD_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
Combat_est,0.0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
AdjHE_RE,0.3331268996922815,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,EQUAL,3,False
