Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
nGCTA_est,0.024345526,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00803139198418144,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.493347645956611e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.9314173538083237e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.109287143896336e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00333764968710844,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0386029625,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00588674725236049,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.9496177416667537e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.3203245460378255e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,2.313930851914432e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00185009994157117,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.010974,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0291198715,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00729421902556082,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.021208,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0109089465,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00858469625308231,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.01233499999999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.07694208300000001,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00601968292587004,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.027582,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.007922273,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00542001648171673,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.023118211,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00431758740857596,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,2.6762268892798516e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.5170132682231563e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,2.120049235292788e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00312792614394493,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.017681,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.012181589,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01867696736290604,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0171174165,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00389903296009257,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0200635105,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00469678767256567,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.3941411028397e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0.00165328763743632,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,1.3716021501643e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00260868582139815,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.014695598,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00806564127002995,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.04225142499999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.0049519244659608,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,5.495777422156958e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.007717,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.01464304849999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01801465263961868,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,4.93447228752645e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.02138999099999999,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01149030717605762,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,4.190436117923563e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,5.390936621376778e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.9599387976422986e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0151607805,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.0076548431732057,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0241216005,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00755642968082165,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.010679,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.019784469,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.0175632019009644,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.017066,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0176254275,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00816608231703003,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.008277,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.011729191,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00514732405115146,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.01437985,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00628092689963249,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.0048777080556e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.764097114841391e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,9.286663106752165e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,4.0488120122986e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0136362535,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00622111876403989,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.033044051,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01002918839548563,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,2.662226944171828e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.485493234652499e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.150441652828447e-5,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00298587307269423,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,2.64e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0131064325,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01495476648862668,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.010414105,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01853875818311665,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0151318295,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.01742352311993735,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.4117575557326e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00161500939427914,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.17825,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0109237125,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.08516418902513734,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,8.769397100035816e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,7.000141048984316e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,7.164289846802153e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.15521381024527162,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.102356,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.008331245,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.13352218243122016,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.2294435222916911,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.276292,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0170747665,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.06503060550420649,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0.00102935908467657,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0.00506094685075903,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.2345780989377e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.06240886913079302,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.187142,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0046931905,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.1219762593582438,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.20231238862170303,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.201064,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0176007485,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.10231351737728014,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1231792227373489,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.169182,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.012019925,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.10642309418991462,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1405714709732653,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.166511,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.010706227,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.15514803793913343,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.21634615351992773,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.23811999999999997,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0097489795,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.138514584338872,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1845448873184759,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.186319,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.03660872549999999,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.16215965642386126,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.669327935166541e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.50773651535818e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.4485679507873633e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.21972411864178537,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.180015,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.021060888,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.09124956346647332,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1855166737806294,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.17841500000000002,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0234780035,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.13937782349060546,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.1595301227493231,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.093246,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.016430771,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,IID,3,FALSE
